-1.712728,-1.942855,-2.298374, 114,27,13,3
-1.702489,-1.942319,-2.297650, 114,27,13,3
-1.692249,-1.941783,-2.296925, 114,27,13,3
-1.682010,-1.941246,-2.296201, 114,27,13,3
-1.671771,-1.940710,-2.295477, 114,27,13,3
-1.661532,-1.940174,-2.294753, 114,27,13,3
-1.651293,-1.939638,-2.294029, 114,27,13,3
-1.641054,-1.939101,-2.293304, 114,27,13,3
-1.630815,-1.938565,-2.292580, 114,27,13,3
-1.620575,-1.938029,-2.291856, 114,27,13,3
-1.610336,-1.937493,-2.291132, 114,27,13,3
-1.600097,-1.936956,-2.290408, 114,27,13,3
-1.589858,-1.936420,-2.289683, 114,27,13,3
-1.579619,-1.935884,-2.288959, 114,27,13,3
-1.569380,-1.935348,-2.288235, 114,27,13,3
-1.559141,-1.934811,-2.287511, 114,27,13,3
-1.548901,-1.934275,-2.286787, 114,27,13,3
-1.538662,-1.933739,-2.286063, 114,27,13,3
-1.528423,-1.933203,-2.285338, 114,27,13,3
-1.518184,-1.932666,-2.284614, 114,27,13,3
-1.507945,-1.932130,-2.283890, 114,27,13,3
-1.497706,-1.931594,-2.283166, 114,27,13,3
-1.487467,-1.931058,-2.282442, 114,27,13,3
-1.477228,-1.930521,-2.281717, 114,27,13,3
-1.466988,-1.929985,-2.280993, 114,27,13,3
-1.456749,-1.929449,-2.280269, 114,27,13,3
-1.446510,-1.928912,-2.279545, 114,27,13,3
-1.436271,-1.928376,-2.278821, 114,27,13,3
-1.426032,-1.927840,-2.278096, 114,27,13,3
-1.415793,-1.927304,-2.277372, 114,27,13,3
-1.405554,-1.926767,-2.276648, 114,27,13,3
-1.395314,-1.926231,-2.275924, 114,27,13,3
-1.385075,-1.925695,-2.275200, 114,27,13,3
-1.374836,-1.925159,-2.274475, 114,27,13,3
-1.364597,-1.924622,-2.273751, 114,27,13,3
-1.354358,-1.924086,-2.273027, 114,27,13,3
-1.344119,-1.923550,-2.272303, 114,27,13,3
-1.333880,-1.923014,-2.271579, 114,27,13,3
-1.323640,-1.922477,-2.270855, 114,27,13,3
-1.313401,-1.921941,-2.270130, 114,27,13,3
-1.303162,-1.921405,-2.269406, 114,27,13,3
-1.292923,-1.920869,-2.268682, 114,27,13,3
-1.282684,-1.920332,-2.267958, 114,27,13,3
-1.272445,-1.919796,-2.267234, 114,27,13,3
-1.262206,-1.919260,-2.266509, 114,27,13,3
-1.251966,-1.918724,-2.265785, 114,27,13,3
-1.241727,-1.918187,-2.265061, 114,27,13,3
-1.231488,-1.917651,-2.264337, 114,27,13,3
-1.221249,-1.917115,-2.263613, 114,27,13,3
-1.211010,-1.916579,-2.262888, 114,27,13,3
-1.200771,-1.916042,-2.262164, 114,27,13,3
-1.190532,-1.915506,-2.261440, 114,27,13,3
-1.180292,-1.914970,-2.260716, 114,27,13,3
-1.170053,-1.914433,-2.259992, 114,27,13,3
-1.159814,-1.913897,-2.259267, 114,27,13,3
-1.149575,-1.913361,-2.258543, 114,27,13,3
-1.139336,-1.912825,-2.257819, 114,27,13,3
-1.129097,-1.912288,-2.257095, 114,27,13,3
-1.118858,-1.911752,-2.256371, 114,27,13,3
-1.108618,-1.911216,-2.255647, 114,27,13,3
-1.098379,-1.910680,-2.254922, 114,27,13,3
-1.088140,-1.910143,-2.254198, 114,27,13,3
-1.077901,-1.909607,-2.253474, 114,27,13,3
-1.067662,-1.909071,-2.252750, 114,27,13,3
-1.057423,-1.908535,-2.252026, 114,27,13,3
-1.047184,-1.907998,-2.251301, 114,27,13,3
-1.036944,-1.907462,-2.250577, 114,27,13,3
-1.026705,-1.906926,-2.249853, 114,27,13,3
-1.016466,-1.906390,-2.249129, 114,27,13,3
-1.006227,-1.905853,-2.248405, 114,27,13,3
-0.995988,-1.905317,-2.247680, 114,27,13,3
-0.985749,-1.904781,-2.246956, 114,27,13,3
-0.975510,-1.904245,-2.246232, 114,27,13,3
-0.965270,-1.903708,-2.245508, 114,27,13,3
-0.955031,-1.903172,-2.244784, 114,27,13,3
-0.944792,-1.902636,-2.244059, 114,27,13,3
-0.934553,-1.902100,-2.243335, 114,27,13,3
-0.924314,-1.901563,-2.242611, 114,27,13,3
-0.914075,-1.901027,-2.241887, 114,27,13,3
-0.903836,-1.900491,-2.241163, 114,27,13,3
-0.893596,-1.899954,-2.240439, 114,27,13,3
-0.883357,-1.899418,-2.239714, 114,27,13,3
-0.873118,-1.898882,-2.238990, 114,27,13,3
-0.862879,-1.898346,-2.238266, 114,27,13,3
-0.852640,-1.897809,-2.237542, 114,27,13,3
-0.842401,-1.897273,-2.236818, 114,27,13,3
-0.832162,-1.896737,-2.236093, 114,27,13,3
-0.821922,-1.896201,-2.235369, 114,27,13,3
-0.811683,-1.895664,-2.234645, 114,27,13,3
-0.801444,-1.895128,-2.233921, 114,27,13,3
-0.791205,-1.894592,-2.233197, 114,27,13,3
-0.780966,-1.894056,-2.232472, 114,27,13,3
-0.770727,-1.893519,-2.231748, 114,27,13,3
-0.760488,-1.892983,-2.231024, 114,27,13,3
-0.750248,-1.892447,-2.230300, 114,27,13,3
-0.740009,-1.891911,-2.229576, 114,27,13,3
-0.729770,-1.891374,-2.228851, 114,27,13,3
-0.719531,-1.890838,-2.228127, 114,27,13,3
-0.709292,-1.890302,-2.227403, 114,27,13,3
-0.699053,-1.889766,-2.226679, 114,27,13,3
-0.688814,-1.889229,-2.225955, 114,27,13,3
-0.678574,-1.888693,-2.225231, 114,27,13,3
-0.668335,-1.888157,-2.224506, 114,27,13,3
-0.658096,-1.887621,-2.223782, 114,27,13,3
-0.647857,-1.887084,-2.223058, 114,27,13,3
-0.637618,-1.886548,-2.222334, 114,27,13,3
-0.627379,-1.886012,-2.221610, 114,27,13,3
-0.617140,-1.885475,-2.220885, 114,27,13,3
-0.606900,-1.884939,-2.220161, 114,27,13,3
-0.596661,-1.884403,-2.219437, 114,27,13,3
-0.586422,-1.883867,-2.218713, 114,27,13,3
-0.576183,-1.883330,-2.217989, 114,27,13,3
-0.565944,-1.882794,-2.217264, 114,27,13,3
-0.555705,-1.882258,-2.216540, 114,27,13,3
-0.545466,-1.881722,-2.215816, 114,27,13,3
-0.535226,-1.881185,-2.215092, 114,27,13,3
-0.524987,-1.880649,-2.214368, 114,27,13,3
-0.514748,-1.880113,-2.213643, 114,27,13,3
-0.504509,-1.879577,-2.212919, 114,27,13,3
-0.494270,-1.879040,-2.212195, 114,27,13,3
-0.484031,-1.878504,-2.211471, 114,27,13,3
-0.473792,-1.877968,-2.210747, 114,27,13,3
-0.463552,-1.877432,-2.210023, 114,27,13,3
-0.453313,-1.876895,-2.209298, 114,27,13,3
-0.443074,-1.876359,-2.208574, 114,27,13,3
-0.432835,-1.875823,-2.207850, 114,27,13,3
-0.422596,-1.875287,-2.207126, 114,27,13,3
-0.412357,-1.874750,-2.206402, 114,27,13,3
-0.402118,-1.874214,-2.205677, 114,27,13,3
-0.391878,-1.873678,-2.204953, 114,27,13,3
-0.381639,-1.873142,-2.204229, 114,27,13,3
-0.371400,-1.872605,-2.203505, 114,27,13,3
-0.361161,-1.872069,-2.202781, 114,27,13,3
-0.350922,-1.871533,-2.202056, 114,27,13,3
-0.340683,-1.870996,-2.201332, 114,27,13,3
-0.330444,-1.870460,-2.200608, 114,27,13,3
-0.320204,-1.869924,-2.199884, 114,27,13,3
-0.309965,-1.869388,-2.199160, 114,27,13,3
-0.299726,-1.868851,-2.198435, 114,27,13,3
-0.289487,-1.868315,-2.197711, 114,27,13,3
-0.279248,-1.867779,-2.196987, 114,27,13,3
-0.269009,-1.867243,-2.196263, 114,27,13,3
-0.258770,-1.866706,-2.195539, 114,27,13,3
-0.248530,-1.866170,-2.194815, 114,27,13,3
-0.238291,-1.865634,-2.194090, 114,27,13,3
-0.228052,-1.865098,-2.193366, 114,27,13,3
-0.217813,-1.864561,-2.192642, 114,27,13,3
-0.207574,-1.864025,-2.191918, 114,27,13,3
-0.197335,-1.863489,-2.191194, 114,27,13,3
-0.187096,-1.862953,-2.190469, 114,27,13,3
-0.176857,-1.862416,-2.189745, 114,27,13,3
-0.166617,-1.861880,-2.189021, 114,27,13,3
-0.156378,-1.861344,-2.188297, 114,27,13,3
-0.146139,-1.860808,-2.187573, 114,27,13,3
-0.135900,-1.860271,-2.186848, 114,27,13,3
-0.125661,-1.859735,-2.186124, 114,27,13,3
-0.115422,-1.859199,-2.185400, 114,27,13,3
-0.105183,-1.858663,-2.184676, 114,27,13,3
-0.094943,-1.858126,-2.183952, 114,27,13,3
-0.084704,-1.857590,-2.183227, 114,27,13,3
-0.074465,-1.857054,-2.182503, 114,27,13,3
-0.064226,-1.856517,-2.181779, 114,27,13,3
-0.053987,-1.855981,-2.181055, 114,27,13,3
-0.043748,-1.855445,-2.180331, 114,27,13,3
-0.033509,-1.854909,-2.179607, 114,27,13,3
-0.023269,-1.854372,-2.178882, 114,27,13,3
-0.013030,-1.853836,-2.178158, 114,27,13,3
-0.002791,-1.853300,-2.177434, 114,27,13,3
0.007448,-1.852764,-2.176710, 114,27,13,3
0.017687,-1.852227,-2.175986, 114,27,13,3
0.027926,-1.851691,-2.175261, 114,27,13,3
0.038165,-1.851155,-2.174537, 114,27,13,3
0.048405,-1.850619,-2.173813, 114,27,13,3
0.058644,-1.850082,-2.173089, 114,27,13,3
0.068883,-1.849546,-2.172365, 114,27,13,3
0.079122,-1.849010,-2.171640, 114,27,13,3
0.089361,-1.848474,-2.170916, 114,27,13,3
0.099600,-1.847937,-2.170192, 114,27,13,3
0.109839,-1.847401,-2.169468, 114,27,13,3
0.120079,-1.846865,-2.168744, 114,27,13,3
0.130318,-1.846329,-2.168019, 114,27,13,3
0.140557,-1.845792,-2.167295, 114,27,13,3
0.150796,-1.845256,-2.166571, 114,27,13,3
0.161035,-1.844720,-2.165847, 114,27,13,3
0.171274,-1.844184,-2.165123, 114,27,13,3
0.181513,-1.843647,-2.164399, 114,27,13,3
0.191753,-1.843111,-2.163674, 114,27,13,3
0.201992,-1.842575,-2.162950, 114,27,13,3
0.212231,-1.842038,-2.162226, 114,27,13,3
0.222470,-1.841502,-2.161502, 114,27,13,3
0.232709,-1.840966,-2.160778, 114,27,13,3
0.242948,-1.840430,-2.160053, 114,27,13,3
0.253187,-1.839893,-2.159329, 114,27,13,3
0.263427,-1.839357,-2.158605, 114,27,13,3
0.273666,-1.838821,-2.157881, 114,27,13,3
0.283905,-1.838285,-2.157157, 114,27,13,3
0.294144,-1.837748,-2.156432, 114,27,13,3
0.304383,-1.837212,-2.155708, 114,27,13,3
0.314622,-1.836676,-2.154984, 114,27,13,3
0.324861,-1.836140,-2.154260, 114,27,13,3
0.335101,-1.835603,-2.153536, 114,27,13,3
0.345340,-1.835067,-2.152811, 114,27,13,3
0.355579,-1.834531,-2.152087, 114,27,13,3
0.365818,-1.833995,-2.151363, 114,27,13,3
0.376057,-1.833458,-2.150639, 114,27,13,3
0.386296,-1.832922,-2.149915, 114,27,13,3
0.396535,-1.832386,-2.149191, 114,27,13,3
0.406775,-1.831850,-2.148466, 114,27,13,3
0.417014,-1.831313,-2.147742, 114,27,13,3
0.427253,-1.830777,-2.147018, 114,27,13,3
0.437492,-1.830241,-2.146294, 114,27,13,3
0.447731,-1.829705,-2.145570, 114,27,13,3
0.457970,-1.829168,-2.144845, 114,27,13,3
0.468209,-1.828632,-2.144121, 114,27,13,3
0.478449,-1.828096,-2.143397, 114,27,13,3
0.488688,-1.827559,-2.142673, 114,27,13,3
0.498927,-1.827023,-2.141949, 114,27,13,3
0.509166,-1.826487,-2.141224, 114,27,13,3
0.519405,-1.825951,-2.140500, 114,27,13,3
0.529644,-1.825414,-2.139776, 114,27,13,3
0.539883,-1.824878,-2.139052, 114,27,13,3
0.550123,-1.824342,-2.138328, 114,27,13,3
0.560362,-1.823806,-2.137603, 114,27,13,3
0.570601,-1.823269,-2.136879, 114,27,13,3
0.580840,-1.822733,-2.136155, 114,27,13,3
0.591079,-1.822197,-2.135431, 114,27,13,3
0.601318,-1.821661,-2.134707, 114,27,13,3
0.611557,-1.821124,-2.133983, 114,27,13,3
0.621797,-1.820588,-2.133258, 114,27,13,3
0.632036,-1.820052,-2.132534, 114,27,13,3
0.642275,-1.819516,-2.131810, 114,27,13,3
0.652514,-1.818979,-2.131086, 114,27,13,3
0.662753,-1.818443,-2.130362, 114,27,13,3
0.672992,-1.817907,-2.129637, 114,27,13,3
0.683231,-1.817371,-2.128913, 114,27,13,3
0.693471,-1.816834,-2.128189, 114,27,13,3
0.703710,-1.816298,-2.127465, 114,27,13,3
0.713949,-1.815762,-2.126741, 114,27,13,3
0.724188,-1.815226,-2.126016, 114,27,13,3
0.578596,-1.823316,-2.589992, 114,27,13,3
0.568381,-1.823851,-2.591016, 114,27,13,3
0.558166,-1.824386,-2.592040, 114,27,13,3
0.547951,-1.824922,-2.593065, 114,27,13,3
0.537736,-1.825457,-2.594089, 114,27,13,3
0.527522,-1.825992,-2.595113, 114,27,13,3
0.517307,-1.826528,-2.596138, 114,27,13,3
0.507092,-1.827063,-2.597162, 114,27,13,3
0.496877,-1.827598,-2.598186, 114,27,13,3
0.486663,-1.828133,-2.599210, 114,27,13,3
0.476448,-1.828669,-2.600235, 114,27,13,3
0.466233,-1.829204,-2.601259, 114,27,13,3
0.456018,-1.829739,-2.602283, 114,27,13,3
0.445803,-1.830275,-2.603308, 114,27,13,3
0.435589,-1.830810,-2.604332, 114,27,13,3
0.425374,-1.831345,-2.605356, 114,27,13,3
0.415159,-1.831880,-2.606381, 114,27,13,3
0.404944,-1.832416,-2.607405, 114,27,13,3
0.394730,-1.832951,-2.608429, 114,27,13,3
0.384515,-1.833486,-2.609453, 114,27,13,3
0.374300,-1.834022,-2.610478, 114,27,13,3
0.364085,-1.834557,-2.611502, 114,27,13,3
0.353871,-1.835092,-2.612526, 114,27,13,3
0.343656,-1.835628,-2.613551, 114,27,13,3
0.333441,-1.836163,-2.614575, 114,27,13,3
0.323226,-1.836698,-2.615599, 114,27,13,3
0.313011,-1.837233,-2.616624, 114,27,13,3
0.302797,-1.837769,-2.617648, 114,27,13,3
0.292582,-1.838304,-2.618672, 114,27,13,3
0.282367,-1.838839,-2.619696, 114,27,13,3
0.272152,-1.839375,-2.620721, 114,27,13,3
0.261938,-1.839910,-2.621745, 114,27,13,3
0.251723,-1.840445,-2.622769, 114,27,13,3
0.241508,-1.840980,-2.623794, 114,27,13,3
0.231293,-1.841516,-2.624818, 114,27,13,3
0.221079,-1.842051,-2.625842, 114,27,13,3
0.210864,-1.842586,-2.626866, 114,27,13,3
0.200649,-1.843122,-2.627891, 114,27,13,3
0.190434,-1.843657,-2.628915, 114,27,13,3
0.180219,-1.844192,-2.629939, 114,27,13,3
0.170005,-1.844727,-2.630964, 114,27,13,3
0.159790,-1.845263,-2.631988, 114,27,13,3
0.149575,-1.845798,-2.633012, 114,27,13,3
0.139360,-1.846333,-2.634037, 114,27,13,3
0.129146,-1.846869,-2.635061, 114,27,13,3
0.118931,-1.847404,-2.636085, 114,27,13,3
0.108716,-1.847939,-2.637109, 114,27,13,3
0.098501,-1.848475,-2.638134, 114,27,13,3
0.088286,-1.849010,-2.639158, 114,27,13,3
0.078072,-1.849545,-2.640182, 114,27,13,3
0.067857,-1.850080,-2.641207, 114,27,13,3
0.057642,-1.850616,-2.642231, 114,27,13,3
0.047427,-1.851151,-2.643255, 114,27,13,3
0.037213,-1.851686,-2.644280, 114,27,13,3
0.026998,-1.852222,-2.645304, 114,27,13,3
0.016783,-1.852757,-2.646328, 114,27,13,3
0.006568,-1.853292,-2.647352, 114,27,13,3
-0.003646,-1.853827,-2.648377, 114,27,13,3
-0.013861,-1.854363,-2.649401, 114,27,13,3
-0.024076,-1.854898,-2.650425, 114,27,13,3
-0.034291,-1.855433,-2.651450, 114,27,13,3
-0.044506,-1.855969,-2.652474, 114,27,13,3
-0.054720,-1.856504,-2.653498, 114,27,13,3
-0.064935,-1.857039,-2.654522, 114,27,13,3
-0.075150,-1.857575,-2.655547, 114,27,13,3
-0.085365,-1.858110,-2.656571, 114,27,13,3
-0.095579,-1.858645,-2.657595, 114,27,13,3
-0.105794,-1.859180,-2.658620, 114,27,13,3
-0.116009,-1.859716,-2.659644, 114,27,13,3
-0.126224,-1.860251,-2.660668, 114,27,13,3
-0.136439,-1.860786,-2.661693, 114,27,13,3
-0.146653,-1.861322,-2.662717, 114,27,13,3
-0.156868,-1.861857,-2.663741, 114,27,13,3
-0.167083,-1.862392,-2.664765, 114,27,13,3
-0.177298,-1.862927,-2.665790, 114,27,13,3
-0.187512,-1.863463,-2.666814, 114,27,13,3
-0.197727,-1.863998,-2.667838, 114,27,13,3
-0.207942,-1.864533,-2.668863, 114,27,13,3
-0.218157,-1.865069,-2.669887, 114,27,13,3
-0.228371,-1.865604,-2.670911, 114,27,13,3
-0.238586,-1.866139,-2.671936, 114,27,13,3
-0.248801,-1.866674,-2.672960, 114,27,13,3
-0.259016,-1.867210,-2.673984, 114,27,13,3
-0.269231,-1.867745,-2.675008, 114,27,13,3
-0.279445,-1.868280,-2.676033, 114,27,13,3
-0.289660,-1.868816,-2.677057, 114,27,13,3
-0.299875,-1.869351,-2.678081, 114,27,13,3
-0.310090,-1.869886,-2.679106, 114,27,13,3
-0.320304,-1.870422,-2.680130, 114,27,13,3
-0.330519,-1.870957,-2.681154, 114,27,13,3
-0.340734,-1.871492,-2.682178, 114,27,13,3
-0.350949,-1.872027,-2.683203, 114,27,13,3
-0.361163,-1.872563,-2.684227, 114,27,13,3
-0.371378,-1.873098,-2.685251, 114,27,13,3
-0.381593,-1.873633,-2.686276, 114,27,13,3
-0.391808,-1.874169,-2.687300, 114,27,13,3
-0.402023,-1.874704,-2.688324, 114,27,13,3
-0.412237,-1.875239,-2.689349, 114,27,13,3
-0.422452,-1.875774,-2.690373, 114,27,13,3
-0.432667,-1.876310,-2.691397, 114,27,13,3
-0.442882,-1.876845,-2.692421, 114,27,13,3
-0.453096,-1.877380,-2.693446, 114,27,13,3
-0.463311,-1.877916,-2.694470, 114,27,13,3
-0.473526,-1.878451,-2.695494, 114,27,13,3
-0.483741,-1.878986,-2.696519, 114,27,13,3
-0.493956,-1.879521,-2.697543, 114,27,13,3
-0.504170,-1.880057,-2.698567, 114,27,13,3
-0.514385,-1.880592,-2.699592, 114,27,13,3
-0.524600,-1.881127,-2.700616, 114,27,13,3
-0.534815,-1.881663,-2.701640, 114,27,13,3
-0.545029,-1.882198,-2.702664, 114,27,13,3
-0.555244,-1.882733,-2.703689, 114,27,13,3
-0.565459,-1.883269,-2.704713, 114,27,13,3
-0.575674,-1.883804,-2.705737, 114,27,13,3
-0.585888,-1.884339,-2.706762, 114,27,13,3
-0.596103,-1.884874,-2.707786, 114,27,13,3
-0.606318,-1.885410,-2.708810, 114,27,13,3
-0.616533,-1.885945,-2.709834, 114,27,13,3
-0.626748,-1.886480,-2.710859, 114,27,13,3
-0.636962,-1.887016,-2.711883, 114,27,13,3
-0.647177,-1.887551,-2.712907, 114,27,13,3
-0.657392,-1.888086,-2.713932, 114,27,13,3
-0.667607,-1.888621,-2.714956, 114,27,13,3
-0.677821,-1.889157,-2.715980, 114,27,13,3
-0.688036,-1.889692,-2.717005, 114,27,13,3
-0.698251,-1.890227,-2.718029, 114,27,13,3
-0.708466,-1.890763,-2.719053, 114,27,13,3
-0.718681,-1.891298,-2.720077, 114,27,13,3
-0.728895,-1.891833,-2.721102, 114,27,13,3
-0.739110,-1.892369,-2.722126, 114,27,13,3
-0.749325,-1.892904,-2.723150, 114,27,13,3
-0.759540,-1.893439,-2.724175, 114,27,13,3
-0.769754,-1.893974,-2.725199, 114,27,13,3
-0.779969,-1.894510,-2.726223, 114,27,13,3
-0.790184,-1.895045,-2.727248, 114,27,13,3
-0.800399,-1.895580,-2.728272, 114,27,13,3
-0.810613,-1.896116,-2.729296, 114,27,13,3
-0.820828,-1.896651,-2.730320, 114,27,13,3
-0.831043,-1.897186,-2.731345, 114,27,13,3
-0.841258,-1.897721,-2.732369, 114,27,13,3
-0.851473,-1.898257,-2.733393, 114,27,13,3
-0.861687,-1.898792,-2.734418, 114,27,13,3
-0.871902,-1.899327,-2.735442, 114,27,13,3
-0.882117,-1.899863,-2.736466, 114,27,13,3
-0.892332,-1.900398,-2.737491, 114,27,13,3
-0.902546,-1.900933,-2.738515, 114,27,13,3
-0.912761,-1.901468,-2.739539, 114,27,13,3
-0.922976,-1.902004,-2.740563, 114,27,13,3
-0.933191,-1.902539,-2.741588, 114,27,13,3
-0.943405,-1.903074,-2.742612, 114,27,13,3
-0.953620,-1.903610,-2.743636, 114,27,13,3
-0.963835,-1.904145,-2.744661, 114,27,13,3
-0.974050,-1.904680,-2.745685, 114,27,13,3
-0.984265,-1.905216,-2.746709, 114,27,13,3
-0.994479,-1.905751,-2.747733, 114,27,13,3
-1.004694,-1.906286,-2.748758, 114,27,13,3
-1.014909,-1.906821,-2.749782, 114,27,13,3
-1.025124,-1.907357,-2.750806, 114,27,13,3
-1.035338,-1.907892,-2.751831, 114,27,13,3
-1.045553,-1.908427,-2.752855, 114,27,13,3
-1.055768,-1.908963,-2.753879, 114,27,13,3
-1.065983,-1.909498,-2.754904, 114,27,13,3
-1.076198,-1.910033,-2.755928, 114,27,13,3
-1.086412,-1.910568,-2.756952, 114,27,13,3
-1.096627,-1.911104,-2.757976, 114,27,13,3
-1.106842,-1.911639,-2.759001, 114,27,13,3
-1.117057,-1.912174,-2.760025, 114,27,13,3
-1.127271,-1.912710,-2.761049, 114,27,13,3
-1.137486,-1.913245,-2.762074, 114,27,13,3
-1.147701,-1.913780,-2.763098, 114,27,13,3
-1.157916,-1.914315,-2.764122, 114,27,13,3
-1.168130,-1.914851,-2.765147, 114,27,13,3
-1.178345,-1.915386,-2.766171, 114,27,13,3
-1.188560,-1.915921,-2.767195, 114,27,13,3
-1.198775,-1.916457,-2.768219, 114,27,13,3
-1.208990,-1.916992,-2.769244, 114,27,13,3
-1.219204,-1.917527,-2.770268, 114,27,13,3
-1.229419,-1.918063,-2.771292, 114,27,13,3
-1.239634,-1.918598,-2.772317, 114,27,13,3
-1.249849,-1.919133,-2.773341, 114,27,13,3
-1.260063,-1.919668,-2.774365, 114,27,13,3
-1.270278,-1.920204,-2.775389, 114,27,13,3
-1.280493,-1.920739,-2.776414, 114,27,13,3
-1.290708,-1.921274,-2.777438, 114,27,13,3
-1.300923,-1.921810,-2.778462, 114,27,13,3
-1.311137,-1.922345,-2.779487, 114,27,13,3
-1.321352,-1.922880,-2.780511, 114,27,13,3
-1.331567,-1.923415,-2.781535, 114,27,13,3
-1.341782,-1.923951,-2.782560, 114,27,13,3
-1.351996,-1.924486,-2.783584, 114,27,13,3
-1.362211,-1.925021,-2.784608, 114,27,13,3
-1.372426,-1.925557,-2.785632, 114,27,13,3
-1.382641,-1.926092,-2.786657, 114,27,13,3
-1.392855,-1.926627,-2.787681, 114,27,13,3
-1.403070,-1.927163,-2.788705, 114,27,13,3
-1.413285,-1.927698,-2.789730, 114,27,13,3
-1.423500,-1.928233,-2.790754, 114,27,13,3
-1.433715,-1.928768,-2.791778, 114,27,13,3
-1.443929,-1.929304,-2.792803, 114,27,13,3
-1.454144,-1.929839,-2.793827, 114,27,13,3
-1.464359,-1.930374,-2.794851, 114,27,13,3
-1.474574,-1.930910,-2.795875, 114,27,13,3
-1.484788,-1.931445,-2.796900, 114,27,13,3
-1.495003,-1.931980,-2.797924, 114,27,13,3
-1.505218,-1.932515,-2.798948, 114,27,13,3
-1.515433,-1.933051,-2.799973, 114,27,13,3
-1.525647,-1.933586,-2.800997, 114,27,13,3
-1.535862,-1.934121,-2.802021, 114,27,13,3
-1.546077,-1.934657,-2.803045, 114,27,13,3
-1.556292,-1.935192,-2.804070, 114,27,13,3
-1.566507,-1.935727,-2.805094, 114,27,13,3
-1.576721,-1.936262,-2.806118, 114,27,13,3
-1.586936,-1.936798,-2.807143, 114,27,13,3
-1.597151,-1.937333,-2.808167, 114,27,13,3
-1.607366,-1.937868,-2.809191, 114,27,13,3
-1.617580,-1.938404,-2.810216, 114,27,13,3
-1.627795,-1.938939,-2.811240, 114,27,13,3
-1.638010,-1.939474,-2.812264, 114,27,13,3
-1.648225,-1.940010,-2.813288, 114,27,13,3
-1.658440,-1.940545,-2.814313, 114,27,13,3
-1.668654,-1.941080,-2.815337, 114,27,13,3
-1.678869,-1.941615,-2.816361, 114,27,13,3
-1.689084,-1.942151,-2.817386, 114,27,13,3
-1.699299,-1.942686,-2.818410, 114,27,13,3
-1.709513,-1.943221,-2.819434, 114,27,13,3
-1.719728,-1.943757,-2.820459, 114,27,13,3
-1.729943,-1.944292,-2.821483, 114,27,13,3
-1.740158,-1.944827,-2.822507, 114,27,13,3
-1.750372,-1.945362,-2.823531, 114,27,13,3
-1.760587,-1.945898,-2.824556, 114,27,13,3
-1.770802,-1.946433,-2.825580, 114,27,13,3
-1.781017,-1.946968,-2.826604, 114,27,13,3
-1.791232,-1.947504,-2.827629, 114,27,13,3
-1.801446,-1.948039,-2.828653, 114,27,13,3
-1.811661,-1.948574,-2.829677, 114,27,13,3
-1.821876,-1.949110,-2.830702, 114,27,13,3
-1.832091,-1.949645,-2.831726, 114,27,13,3
-1.842305,-1.950180,-2.832750, 114,27,13,3
-1.852520,-1.950715,-2.833774, 114,27,13,3
-1.862735,-1.951251,-2.834799, 114,27,13,3
-1.872950,-1.951786,-2.835823, 114,27,13,3
-1.883165,-1.952321,-2.836847, 114,27,13,3
-1.893379,-1.952857,-2.837872, 114,27,13,3
-1.903594,-1.953392,-2.838896, 114,27,13,3
-1.913809,-1.953927,-2.839920, 114,27,13,3
-1.924024,-1.954462,-2.840944, 114,27,13,3
-1.934238,-1.954998,-2.841969, 114,27,13,3
-1.944453,-1.955533,-2.842993, 114,27,13,3
-1.954668,-1.956068,-2.844017, 114,27,13,3
-1.964883,-1.956604,-2.845042, 114,27,13,3
-1.975097,-1.957139,-2.846066, 114,27,13,3
-1.985312,-1.957674,-2.847090, 114,27,13,3
-1.995527,-1.958209,-2.848115, 114,27,13,3
-2.005742,-1.958745,-2.849139, 114,27,13,3
-2.015957,-1.959280,-2.850163, 114,27,13,3
-2.026171,-1.959815,-2.851187, 114,27,13,3
-2.036386,-1.960351,-2.852212, 114,27,13,3
-2.046601,-1.960886,-2.853236, 114,27,13,3
-2.056816,-1.961421,-2.854260, 114,27,13,3
-2.067030,-1.961957,-2.855285, 114,27,13,3
-2.077245,-1.962492,-2.856309, 114,27,13,3
-2.087460,-1.963027,-2.857333, 114,27,13,3
-2.097675,-1.963562,-2.858358, 114,27,13,3
-2.107889,-1.964098,-2.859382, 114,27,13,3
-2.118104,-1.964633,-2.860406, 114,27,13,3
-2.128319,-1.965168,-2.861430, 114,27,13,3
-2.138534,-1.965704,-2.862455, 114,27,13,3
-2.148749,-1.966239,-2.863479, 114,27,13,3
-2.158963,-1.966774,-2.864503, 114,27,13,3
-2.169178,-1.967309,-2.865528, 114,27,13,3
-2.179393,-1.967845,-2.866552, 114,27,13,3
-2.189608,-1.968380,-2.867576, 114,27,13,3
-2.199822,-1.968915,-2.868600, 114,27,13,3
-2.210037,-1.969451,-2.869625, 114,27,13,3
-2.220252,-1.969986,-2.870649, 114,27,13,3
-2.230467,-1.970521,-2.871673, 114,27,13,3
-2.240682,-1.971056,-2.872698, 114,27,13,3
